points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
13.0,,18:34,6.0,9.0,66.7,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,-1,
9.0,,25:50,4.0,12.0,33.3,0.0,1.0,0.0,1.0,5.0,20.0,4.0,4.0,8.0,5.0,2.0,2.0,2.0,2.0,-11,
9.0,SF,29:18,4.0,9.0,44.4,0.0,0.0,0.0,1.0,1.0,100,0.0,11.0,11.0,3.0,1.0,2.0,1.0,2.0,21,
12.0,PF,26:59,4.0,10.0,40.0,2.0,2.0,100,2.0,5.0,40.0,1.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,-12,
12.0,PF,33:44,6.0,15.0,40.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,11.0,4.0,0.0,1.0,2.0,1.0,-2,
13.0,,27:50,4.0,10.0,40.0,3.0,4.0,75.0,2.0,6.0,33.3,2.0,5.0,7.0,4.0,1.0,0.0,0.0,0.0,2,
11.0,,16:55,5.0,8.0,62.5,0.0,0.0,0.0,1.0,3.0,33.3,1.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,-11,
10.0,,20:22,4.0,10.0,40.0,2.0,2.0,100,0.0,1.0,0.0,5.0,3.0,8.0,1.0,2.0,0.0,2.0,1.0,0,
17.0,,27:22,6.0,11.0,54.5,3.0,4.0,75.0,2.0,5.0,40.0,3.0,2.0,5.0,5.0,1.0,0.0,6.0,0.0,-13,
16.0,,27:05,5.0,7.0,71.4,5.0,7.0,71.4,1.0,2.0,50.0,1.0,5.0,6.0,1.0,4.0,1.0,1.0,0.0,8,
10.0,SF,33:51,5.0,12.0,41.7,0.0,0.0,0.0,0.0,3.0,0.0,4.0,11.0,15.0,5.0,1.0,1.0,2.0,0.0,-8,
7.0,PF,31:58,3.0,20.0,15.0,0.0,0.0,0.0,1.0,10.0,10.0,2.0,5.0,7.0,5.0,2.0,2.0,5.0,2.0,17,
19.0,,27:56,7.0,13.0,53.8,2.0,3.0,66.7,3.0,8.0,37.5,1.0,5.0,6.0,3.0,2.0,1.0,1.0,0.0,10,
6.0,SF,29:13,3.0,10.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,8.0,4.0,3.0,2.0,2.0,2.0,13,
17.0,SF,34:50,5.0,8.0,62.5,5.0,6.0,83.3,2.0,4.0,50.0,0.0,5.0,5.0,5.0,2.0,2.0,2.0,0.0,4,
11.0,PF,41:12,4.0,11.0,36.4,1.0,1.0,100,2.0,6.0,33.3,1.0,7.0,8.0,11.0,3.0,0.0,6.0,1.0,6,
13.0,PF,28:37,4.0,11.0,36.4,1.0,2.0,50.0,4.0,8.0,50.0,0.0,4.0,4.0,8.0,1.0,0.0,3.0,0.0,-13,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
17.0,PF,35:54,7.0,14.0,50.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,9.0,10.0,12.0,5.0,1.0,6.0,1.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
