points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,13:17,0,2,0.0,0,0,0.0,0,2,0.0,0,2,2,1,2,0,0,0,13,
0,,6:49,0,1,0.0,0,0,0.0,0,1,0.0,0,2,2,0,1,2,1,0,-9,
5,,3:22,0,0,0.0,5,5,100,0,0,0.0,0,0,0,0,0,0,0,0,3,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,9:09,0,6,0.0,0,0,0.0,0,3,0.0,1,1,2,0,0,0,0,0,4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,5:05,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
5,,12:00,1,4,25.0,2,2,100,1,3,33.3,0,4,4,0,0,1,1,0,0,
0,,4:02,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2,
