points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,14:59,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,-13,
1.0,,15:15,0.0,3.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,-11,
9.0,,14:44,4.0,7.0,57.1,1.0,4.0,25.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,1.0,1,
17.0,,20:47,8.0,9.0,88.9,1.0,2.0,50.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,4.0,0.0,1.0,1.0,7,
11.0,,13:14,3.0,3.0,100,5.0,8.0,62.5,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0,
5.0,,16:21,2.0,4.0,50.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,0.0,14,
2.0,,16:26,0.0,1.0,0.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,-2,
8.0,,21:00,3.0,4.0,75.0,2.0,2.0,100,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,0.0,6,
4.0,C,20:06,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,-25,
13.0,C,29:04,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,5.0,0.0,1.0,0.0,-9,
5.0,,18:35,1.0,4.0,25.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,-2,
5.0,,14:26,2.0,3.0,66.7,1.0,1.0,100,0.0,0.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,13,
0.0,,15:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,2.0,1.0,2.0,7,
5.0,,16:04,2.0,4.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,1.0,2.0,0.0,0.0,1,
11.0,,15:08,4.0,7.0,57.1,3.0,4.0,75.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,-2,
4.0,,13:25,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,4,
5.0,,15:57,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,-12,
4.0,,15:15,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,6,
5.0,,12:25,2.0,4.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,3,
2.0,,14:18,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,-3,
4.0,,17:02,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,13,
4.0,,12:08,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,9,
2.0,,13:05,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,-14,
4.0,,16:23,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,3.0,0.0,0.0,1.0,-6,
10.0,,21:12,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,1.0,0.0,-1,
7.0,,13:55,3.0,5.0,60.0,1.0,1.0,100,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,-7,
10.0,C,15:11,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,11,
2.0,,7:25,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-4,
0.0,,7:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,-4,
2.0,,11:32,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,-16,
0.0,,5:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,-7,
0.0,,6:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
