points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
8.0,SG,16:26,3.0,7.0,42.9,0.0,0.0,0.0,2.0,5.0,40.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,8,
2.0,PG,21:55,0.0,4.0,0.0,2.0,2.0,100,0.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,0.0,-1,
6.0,SG,14:08,2.0,7.0,28.6,1.0,1.0,100,1.0,1.0,100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-12,
,,,,,,,,,,,,,,,,,,,,,DNP - Rest
16.0,SF,21:43,5.0,9.0,55.6,2.0,2.0,100,4.0,5.0,80.0,1.0,3.0,4.0,2.0,3.0,1.0,2.0,0.0,-10,
9.0,SG,21:39,3.0,7.0,42.9,2.0,2.0,100,1.0,2.0,50.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,-16,
5.0,,11:40,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-1,
2.0,,14:28,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,-16,
8.0,,13:46,1.0,6.0,16.7,6.0,6.0,100,0.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
16.0,PG,28:10,6.0,12.0,50.0,2.0,2.0,100,2.0,5.0,40.0,2.0,3.0,5.0,3.0,2.0,2.0,0.0,0.0,6,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
,,,,,,,,,,,,,,,,,,,,,NWT - Not With Team
,,,,,,,,,,,,,,,,,,,,,NWT - Not With Team
6.0,,14:19,2.0,5.0,40.0,1.0,2.0,50.0,1.0,2.0,50.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,-14,
6.0,,16:39,1.0,5.0,20.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,1.0,1.0,5.0,3.0,0.0,2.0,0.0,-24,
10.0,,15:05,4.0,8.0,50.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,15,
9.0,PG,27:46,4.0,10.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,3.0,7.0,2.0,1.0,2.0,0.0,-1,
7.0,,22:23,2.0,7.0,28.6,2.0,2.0,100,1.0,2.0,50.0,3.0,3.0,6.0,1.0,5.0,0.0,1.0,0.0,-7,
5.0,,27:42,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,7.0,1.0,2.0,2.0,0.0,12,
3.0,,22:00,1.0,6.0,16.7,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,7.0,0.0,1.0,1.0,0.0,14,
7.0,PG,38:20,3.0,8.0,37.5,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,3.0,6.0,3.0,2.0,3.0,1.0,3,
0.0,SG,19:53,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,0.0,3,
21.0,PG,35:52,9.0,16.0,56.2,2.0,2.0,100,1.0,4.0,25.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,0.0,3,
