points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
5,SG,25:21,1,8,12.5,2,2,100,1,5,20.0,1,4,5,1,4,0,0,2,6,
13,SF,20:53,4,9,44.4,2,2,100,3,6,50.0,0,3,3,5,0,1,0,1,24,
