points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
20.0,C,33:36,9.0,15.0,60.0,2.0,3.0,66.7,0.0,2.0,0.0,1.0,7.0,8.0,2.0,5.0,0.0,1.0,2.0,10,
7.0,,18:42,3.0,5.0,60.0,0.0,0.0,0.0,1.0,1.0,100,1.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,PF,31:04,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,4.0,1.0,0.0,1.0,-3,
9.0,,24:08,3.0,3.0,100,2.0,3.0,66.7,1.0,1.0,100,1.0,4.0,5.0,1.0,4.0,0.0,1.0,0.0,-2,
5.0,,23:30,2.0,8.0,25.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,6.0,6.0,2.0,2.0,0.0,1.0,0.0,-3,
8.0,,15:11,3.0,8.0,37.5,1.0,1.0,100,1.0,4.0,25.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,-7,
2.0,,15:48,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,6.0,0.0,1.0,1.0,2,
4.0,,18:44,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,-14,
0.0,,12:07,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,-12,
14.0,,21:38,6.0,10.0,60.0,1.0,3.0,33.3,1.0,2.0,50.0,6.0,4.0,10.0,1.0,0.0,0.0,0.0,2.0,8,
14.0,,18:11,6.0,9.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,3.0,4.0,7.0,0.0,1.0,0.0,2.0,2.0,1,
2.0,,17:42,0.0,1.0,0.0,2.0,2.0,100,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,0.0,6,
15.0,,17:14,6.0,9.0,66.7,1.0,1.0,100,2.0,3.0,66.7,1.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,2,
2.0,,7:12,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,4,
8.0,,17:41,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1,
5.0,,21:01,1.0,11.0,9.1,2.0,2.0,100,1.0,6.0,16.7,2.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,-10,
11.0,,18:58,4.0,6.0,66.7,2.0,2.0,100,1.0,2.0,50.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,17,
11.0,,16:34,4.0,5.0,80.0,1.0,1.0,100,2.0,3.0,66.7,0.0,5.0,5.0,2.0,4.0,1.0,1.0,0.0,15,
0.0,,3:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
9.0,C,27:47,4.0,8.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,3.0,7.0,10.0,3.0,5.0,0.0,2.0,0.0,-17,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
8.0,,11:17,4.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,1,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
5.0,,8:39,2.0,7.0,28.6,1.0,2.0,50.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,-2,
4.0,,2:47,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2,
0.0,,6:58,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-10,
0.0,,1:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:52,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
