points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,2:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,
3.0,,6:52,1.0,4.0,25.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-9,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,,12:00,3.0,4.0,75.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,7,
5.0,,10:10,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,,15:02,2.0,4.0,50.0,1.0,2.0,50.0,1.0,2.0,50.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,21,
0.0,,7:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,
0.0,,1:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
6.0,,19:07,2.0,3.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,-2,
5.0,,17:23,2.0,7.0,28.6,0.0,0.0,0.0,1.0,5.0,20.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,4,
12.0,,17:27,4.0,6.0,66.7,1.0,2.0,50.0,3.0,5.0,60.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,-8,
6.0,,18:11,2.0,7.0,28.6,0.0,0.0,0.0,2.0,6.0,33.3,2.0,2.0,4.0,2.0,5.0,0.0,1.0,1.0,7,
2.0,,6:44,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6,
8.0,,13:08,3.0,6.0,50.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,-3,
0.0,,10:16,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-7,
0.0,,10:33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,,26:48,1.0,6.0,16.7,1.0,2.0,50.0,1.0,3.0,33.3,2.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,17,
6.0,,18:36,3.0,6.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,-3,
0.0,,20:21,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,1.0,2.0,0.0,0.0,2,
5.0,,23:47,1.0,1.0,100,2.0,2.0,100,1.0,1.0,100,1.0,3.0,4.0,3.0,1.0,2.0,0.0,2.0,17,
0.0,SF,16:16,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,0.0,5.0,2.0,1.0,1.0,-1,
5.0,SF,16:42,2.0,7.0,28.6,0.0,0.0,0.0,1.0,5.0,20.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,-12,
5.0,,19:24,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,3.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,5,
9.0,PF,21:54,3.0,6.0,50.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5,
0.0,,0:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,,21:50,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,3,
3.0,,16:26,1.0,3.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,4,
5.0,,16:09,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,14,
6.0,,15:44,2.0,3.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,3:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,,14:39,1.0,3.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,-10,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,5:12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,-3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,8:06,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,-13,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,5:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4,
